,x,y,z,id
1720,0.3150993179546049,0.7606125927687799,0.16270805111726006,0
1721,0.4136673182706261,0.7065043361129995,0.40455116273343705,0
1722,0.5905837734183024,0.8008395341900894,0.004477221817978716,0
1723,0.8673063650135191,0.8230931586456336,0.22116272578839258,0
1724,1.0562489879067982,1.111818055200473,-0.20837578666390755,0
1725,1.248453802819455,0.826464430900046,-0.06296882814039506,0
1726,1.4064787455498902,0.9145135822408008,0.007041985078288349,0
1727,1.5972525772946824,0.9388329132585511,-0.03321142546213807,0
1728,1.6771219698804885,0.9862768433045233,-0.018257255740248723,0
1729,-1.6336379040656794,0.9235289928822965,0.7541881214862478,0
1730,-1.4113815538432135,0.9172650619460683,0.6074638191920201,0
1731,-1.1520913540399178,0.903426866923013,0.5512965447961911,0
1732,-1.0385353129278414,0.8660610277604519,0.7724797314932346,0
1733,-0.800087846093902,0.8998347351542577,0.6795660777284809,0
1734,-0.6055042848770427,0.9283272616238776,0.49271042922811503,0
1735,-0.4954475428200311,0.8899340697794287,0.37245278844980945,0
1736,-0.2505370210578377,0.8602812061821794,0.6862307673509385,0
1737,-0.09033112785508024,0.900595281980344,0.5413759489848466,0
1738,0.04430135310650485,0.9376562320665016,0.4696963157628886,0
1739,0.262575960525254,0.9940787866993617,0.28492049081048876,0
1740,0.44195064069913315,0.9367257494730836,0.34857788873426543,0
1741,0.5867415736689452,0.9864094862067248,0.31037695697360235,0
1742,0.8121078298862585,0.9729095838211208,0.16422542963013598,0
1743,1.0058561731420639,1.0178619451825455,0.4488605802995558,0
1744,1.1714711644131057,1.01894639714817,0.08514284767274205,0
1745,1.3997600164713049,1.0220152613094342,0.31666041582492355,0
1746,1.5505858765145035,1.1037537130633837,0.12018250122042318,0
1747,1.6926821693376155,1.1561686833189526,0.3222095906581046,0
1748,-1.6069547395087547,1.1135073544770364,0.6962104614829236,0
1749,-1.4132312089671188,1.0471103886993376,0.5661929812186877,0
1750,-1.2383044174812952,1.066965848034016,0.7234304745870936,0
1751,-1.0002422329935712,1.1079319088281352,0.5597688780787173,0
1752,-0.7914623033677799,1.030651428810728,0.6571011578959407,0
1753,-0.68933306080271,1.1199616702919002,0.6704498351213743,0
1754,-0.45212283006731013,1.0836148102801815,0.35881254886099256,0
1755,-0.24140491701484734,1.1064480814437445,0.32764962036762313,0
1756,-0.08314831568881687,1.070183953773494,0.7324929505974893,0
1757,0.12990185398146536,1.1344804193529114,0.47727626304181925,0
1758,0.21638990117313028,1.082833830553767,0.4760420905004601,0
1759,0.42927273743393357,1.1065360334313254,0.17561575370284643,0
1760,0.5502840077418796,1.1412223551475051,0.7099898065134589,0
1761,0.8161706466534042,1.1818243346842792,0.19146548470614633,0
1762,0.9651248166995003,1.1940690508129421,0.11144529138245574,0
1763,1.1641648022338131,1.2087640052118047,0.48242115414231534,0
1764,1.3423972202617733,1.2108398588856062,0.19378384081368338,0
1765,1.5926626047277637,1.2916070656624186,-0.038077299959510924,0
1766,1.6732620604234398,1.3460749339702716,-0.002775597351249104,0
1767,-1.6995285550394499,1.326462416952893,0.3753094901970435,0
1768,-1.4041919313074374,1.2948446942606893,0.6206213704498111,0
1769,-1.260161901233488,1.2828377288777233,0.5818733620691887,0
1770,-0.9876971781270072,1.2427691314539402,0.6222516663762683,0
1771,-0.8350670528117945,1.2488570637590897,0.7238455400887851,0
1772,-0.6111765665402089,1.225458259364757,0.7318734511424765,0
1773,-0.5290071994735968,1.2539185617881685,0.6380119929713288,0
1774,-0.28033004777334725,1.2174509850690356,0.40580985967651273,0
1775,-0.08656304693212746,1.2656741419870627,0.8323372947215262,0
1776,0.08114390135278882,1.2476769095243299,0.3923391535761702,0
1777,0.27141758633808877,1.2836612508903045,0.5799877044550499,0
1778,0.4288027513888153,1.2867595048823546,0.2954077823098977,0
1779,0.5857790241225302,1.314498274040318,0.4569867316063885,0
1780,0.7216432102088675,1.3620275510265287,0.11422306391689219,0
1781,0.9452981810938184,1.3251269278939048,0.42455351499529925,0
1782,1.1770412554988923,1.4197530219494752,0.05355298817669407,0
1783,1.3086597127760342,1.4267577517949235,-0.05758342023631613,0
1784,1.5379170582491497,1.4609873078904343,0.09528558967732792,0
1785,1.7126920834101043,1.4579429538458157,0.3086346870374399,0
1786,-1.6231931230160512,1.4649165507124735,0.6875345818673004,0
1787,-1.4198350624047684,1.432225250758563,0.7602446616843856,0
1788,-1.3044136897965473,1.4189130746497653,0.9129489905424855,0
1789,-1.059186963018739,1.4073109851115646,0.5838573477339537,0
1790,-0.760457432767609,1.357250758358532,1.071302464745198,0
1791,-0.5622710941991471,1.4185632937901005,0.8925339524801963,0
1792,-0.46950810495722806,1.4207889963145703,0.6110485828849761,0
1793,-0.24710080541377977,1.355116349635182,0.9404743873136319,0
1794,-0.0869505289567769,1.4335382598566184,0.436920087655583,0
1795,0.07447009882429256,1.392297059557734,0.5743121880665178,0
1796,0.2540973454372306,1.430548355555345,0.5936489892356498,0
1797,0.3969110944468923,1.4928517769815812,0.49762249771441347,0
1798,0.5455059475470989,1.463361071771999,0.4581549158788043,0
1799,0.7886286160376415,1.4888806828882366,0.5172333653765513,0
1800,0.9457718359844591,1.537215431359357,0.6373369932880024,0
1801,1.1021606268867572,1.4642760823526828,0.6185624802836749,0
1802,1.2838190484313543,1.5905883240980643,0.341447189384251,0
1803,1.5419674176303033,1.596650646942237,0.3009667503797111,0
1804,1.6877265306672484,1.8096906676712479,-0.3901984450755691,0
